"BIO1_Annual_Mean_Temperature","BIO10_Mean_Temperature_Warmest_Quarter","BIO11_Mean_Temperature_Coldest_Quarter","BIO12_Annual_Precipitation","BIO13_Precipitation_Wettest_Month","BIO14_Precipitation_Driest_Month","BIO15_Precipitation_Seasonality","BIO16_Precipitation_Wettest_Quarter","BIO17_Precipitation_Driest_Quarter","BIO18_Precipitation_Warmest_Quarter","BIO19_Precipitation_Coldest_Quarter","BIO2_Mean_Diurnal_Range","BIO3_Isothermality","BIO4_Temperature_Seasonality","BIO5_Max_Temperature_Warmest_Month","BIO6_Min_Temperature_Coldest_Month","BIO7_Temperature_Annual_Range","BIO8_Mean_Temperature_Wettest_Quarter","BIO9_Mean_Temperature_Driest_Quarter","Top_Rao","Cec_Rao","Clay_Rao","Land_use","Land_system_names","N_Rao","pH_Rao","Sand_Rao","Silt_Rao","Soc_Rao","Hyd_feat_Sha","Landform_sha","lat","lon","TWI_Rao","C.hull","F.eDep","F.eRDC","F.rich","F.disp","F.div","F.eve","F.dist","F.nMST","F.rao","Sp.rich"
6.115234375,13.553955078125,-1.02224123477936,1645.42114257812,168.040481567383,115.653686523438,10.1934471130371,465.078369140625,372.038909912109,383.112335205078,438.103576660156,7.01070404052734,30.6220893859863,571.610412597656,17.7980709075928,-5.11550283432007,22.9135704040527,3.13874506950378,1.615234375,2.18440008163452,11.0355997085571,15.1492004394531,"43","high-intensity forest",2.04200005531311,1.95480000972748,9.9379997253418,8.02639961242676,2.8808000087738,0,1.49410080909729,2627465,4034284,1.12080001831055,45.7677879333496,0.420456439256668,0.697494328022003,0.501837611198425,3.65794968605042,0.870332181453705,0.741614997386932,3.20770621299744,0.708297789096832,4.52514791488647,2.37268686294556
10.1607418060303,18.2079105377197,2.17299795150757,1086.94763183594,106.415237426758,75.6201324462891,10.3327770233154,302.515502929688,235.05973815918,264.308044433594,273.193908691406,6.88707637786865,28.4897270202637,622.909484863281,22.3624267578125,-1.80859375,24.1710109710693,6.57565927505493,5.68476581573486,2.37720012664795,8.50080013275146,13.5271997451782,"43","high-intensity forest",2.04719996452332,1.82200002670288,10.6028003692627,9.86999988555908,5.67439985275269,0.125758618116379,1.58332371711731,2624465,4052284,1.9811999797821,39.9181900024414,0.329621374607086,0.597529590129852,0.47184357047081,3.56007981300354,0.865280866622925,0.673625469207764,2.87797451019287,0.730674147605896,4.53275012969971,2.89122295379639
10.0705080032349,18.0939445495605,2.16811513900757,1103.88854980469,108.339416503906,76.6734466552734,10.3567914962769,307.876647949219,238.988723754883,267.689117431641,278.359222412109,6.85381984710693,28.4298820495605,619.528259277344,22.2477779388428,-1.75920414924622,24.0069637298584,6.568115234375,5.6103515625,2.46480011940002,9.63080024719238,7.98960018157959,"43","high-intensity forest",3.43680000305176,1.66960000991821,13.2388000488281,11.9759998321533,5.99480009078979,0.00626769429072738,0.989349067211151,2623465,4051284,1.49559998512268,42.6645088195801,0.290088891983032,0.532887578010559,0.503849565982819,4.08518266677856,0.820068001747131,0.658737421035767,2.90538907051086,0.742174923419952,5.22775268554688,3.09653615951538
10.1055908203125,17.9465084075928,2.52546381950378,1529.29138183594,151.56330871582,107.276756286621,10.4769153594971,431.546478271484,335.570648193359,366.154937744141,386.222015380859,6.34014463424683,27.8398475646973,601.933532714844,21.6864013671875,-1.11506342887878,22.8014640808105,6.815673828125,5.59895038604736,8.27719974517822,14.171199798584,21.6555995941162,"31","extensive perm-crops",6.03919982910156,1.49880003929138,14.7595996856689,13.4267997741699,8.93159961700439,0,1.00233888626099,2602465,4037284,1.12960004806519,40.2419700622559,0.359889537096024,0.738722145557404,0.417966842651367,3.13596987724304,0.703253269195557,0.527151644229889,2.73037147521973,0.737424194812775,4.34100532531738,2.93107295036316
4.43559551239014,13.0639162063599,-4.17275381088257,1950.39965820312,201.429656982422,86.2512741088867,24.6800899505615,596.136291503906,304.640258789062,591.140319824219,329.849914550781,8.80261516571045,32.2607498168945,669.308166503906,17.9956550598145,-9.315185546875,27.3108310699463,9.584228515625,-3.20065927505493,22.5928001403809,19.2756004333496,13.0108003616333,"41","low-intensity forest",3.80640006065369,1.21360003948212,6.82520008087158,11.9748001098633,10.592399597168,0.0535481944680214,1.27715706825256,2599465,4652284,1.20039999485016,48.5007133483887,0.492706120014191,0.812904477119446,0.475178360939026,3.47622489929199,0.740850389003754,0.636405408382416,3.21611928939819,0.707737267017365,4.23662376403809,2.20473432540894
2.42019033432007,11.1355953216553,-6.45654296875,2430.95166015625,280.346923828125,95.7882461547852,27.5972843170166,799.770751953125,356.939971923828,672.077270507812,407.873229980469,8.50240898132324,31.217472076416,681.753784179688,15.8390140533447,-11.4314451217651,27.2704467773438,3.16228032112122,-5.26206064224243,16.8663997650146,10.497200012207,16.4783992767334,"80","shrub",5.62960004806519,1.11640000343323,11.8107995986938,8.41759967803955,12.7536001205444,0.00516607100144029,1.37117171287537,2598465,4600284,1.3944000005722,58.839412689209,0.326246440410614,0.502553939819336,0.545449793338776,3.35319113731384,0.758950412273407,0.751537561416626,3.09521079063416,0.743582308292389,4.55391311645508,3.54777669906616
6.43889141082764,15.1351318359375,-2.29255366325378,1643.76977539062,189.235534667969,74.3037567138672,26.0169372558594,529.755126953125,260.189086914062,529.755126953125,272.0693359375,8.7176570892334,31.7635860443115,675.985473632812,20.1184329986572,-7.39453125,27.5129489898682,15.1351318359375,-1.23312985897064,22.4755992889404,27.2444000244141,10.4451999664307,"41","low-intensity forest",8.71840000152588,0.679199993610382,10.2144002914429,21.0704002380371,10.8895998001099,0.138297587633133,1.23728334903717,2588465,4677284,1.25960004329681,53.6513519287109,0.416298091411591,0.652478396892548,0.552315771579742,3.82703614234924,0.744960963726044,0.747817873954773,3.29951739311218,0.692418098449707,5.19151020050049,3.52172327041626
8.205322265625,17.2392826080322,-1.12060546875,1571.16870117188,181.168975830078,72.0803451538086,25.6387844085693,502.819885253906,250.457611083984,502.819885253906,262.879943847656,8.76139640808105,30.6984596252441,710.039672851562,22.3006839752197,-6.2005615234375,28.5012359619141,17.2392826080322,0.249462887644768,16.8920001983643,24.7455997467041,13.7411994934082,"41","low-intensity forest",6.17640018463135,0.736800014972687,8.59720039367676,9.80599975585938,5.78280019760132,0.220553919672966,1.31753063201904,2586465,4677284,2.19359993934631,21.5893630981445,0.313348114490509,0.592488467693329,0.410119861364365,3.23602271080017,0.77882981300354,0.743167638778687,2.80057644844055,0.724177181720734,4.22912740707397,3.38578295707703
2.44550776481628,12.020263671875,-7.32111835479736,1045.67248535156,102.205612182617,66.0769500732422,12.0916500091553,296.773254394531,224.30859375,292.679412841797,241.387359619141,9.17069911956787,30.6011543273926,747.249633789062,17.3202629089355,-12.6089601516724,29.9292240142822,9.786865234375,-2.27973628044128,22.918399810791,14.2416000366211,23.4692001342773,"42","medium-intensity forest",7.65919971466064,2.73160004615784,14.2039995193481,14.3708000183105,14.8444004058838,0.006611168384552,1.09655261039734,2582465,4149284,0.767599999904633,33.8980827331543,0.545285224914551,0.794771790504456,0.348909765481949,3.18212580680847,0.888372540473938,0.602666974067688,2.90970802307129,0.719885230064392,3.69664144515991,1.80891561508179
9.93342304229736,19.1829833984375,0.3763427734375,1453.25671386719,156.605194091797,71.2902450561523,22.9196586608887,442.137054443359,243.34358215332,431.051177978516,262.124481201172,8.69999980926514,30.1938076019287,724.065551757812,24.317066192627,-4.44560527801514,28.7626838684082,15.0353031158447,1.95393061637878,7.46360015869141,12.1831998825073,14.8011999130249,"41","low-intensity forest",2.62319993972778,1.64880001544952,8.12600040435791,14.3475999832153,7.21560001373291,2.32640632020775e-05,1.56656777858734,2568465,4670284,1.33039999008179,44.5919532775879,0.525656700134277,0.721938729286194,0.391596615314484,2.5107433795929,0.578247010707855,0.625593900680542,3.13841485977173,0.74364173412323,3.21694159507751,1.66333842277527
10.658935546875,20.0557861328125,0.897656261920929,1392.81799316406,149.539703369141,68.7172088623047,22.6886444091797,423.724273681641,234.561813354492,410.313568115234,252.904266357422,8.69999980926514,29.7116298675537,737.652160644531,25.2342529296875,-3.98200678825378,29.2162418365479,15.8045902252197,2.54765629768372,2.91960000991821,9.36093139648438,11.1211032867432,"42","medium-intensity forest",3.91245603561401,0.961140394210815,18.3700981140137,23.1817626953125,3.78334307670593,0.0493693090975285,1.58708310127258,2566465,4670284,2.79159998893738,44.2388153076172,0.553159952163696,0.776872575283051,0.453958302736282,3.51649332046509,0.556428134441376,0.645265817642212,3.45930504798889,0.725436747074127,4.59299802780151,2.19504833221436
-0.2730712890625,9.37883281707764,-10.0242671966553,1107.98046875,132.206451416016,57.1579513549805,20.2438316345215,323.041473388672,213.636596679688,282.112182617188,213.637420654297,8.93296718597412,29.8412380218506,753.623413085938,14.6156005859375,-15.3342037200928,29.9498176574707,3.17863774299622,-10.0093259811401,23.9815998077393,12.914400100708,18.913200378418,"42","medium-intensity forest",9.00279998779297,1.6923999786377,7.37720012664795,11.410400390625,13.5131998062134,2.3866783521953e-05,0.79175853729248,2565465,4154284,0.812799990177155,79.2481079101562,0.414713025093079,0.729546248912811,0.647962152957916,4.26641178131104,0.806513547897339,0.653485357761383,3.61679697036743,0.665396928787231,4.86878776550293,1.81175148487091
11.3730955123901,20.8830070495605,1.45991206169128,840.744140625,96.0131301879883,44.8308296203613,22.3646106719971,249.039184570312,147.227600097656,247.581146240234,159.323547363281,8.70460891723633,29.5397548675537,750.574462890625,26.6830081939697,-2.84999990463257,29.5330085754395,16.6080322265625,3.159912109375,1.43760001659393,13.207200050354,5.30840015411377,"71","forest/shrubs and cropland mosaics",6.53439998626709,1.99559998512268,9.56159973144531,6.94999980926514,1.39320003986359,0.00370806641876698,1.35106539726257,2561465,4855284,1.61000001430511,24.0885696411133,0.44512477517128,0.749094605445862,0.383179128170013,3.51670432090759,0.813990890979767,0.726246118545532,2.86581182479858,0.728329181671143,4.74688482284546,2.84654641151428
11.6499996185303,21.4500007629395,1.3062744140625,664.557983398438,84.4533767700195,35.6754379272461,22.035961151123,206.665069580078,119.698669433594,206.665069580078,131.741775512695,8.85281562805176,29.2000007629395,778.839477539062,27.3500003814697,-2.95000004768372,30.2999992370605,21.4500007629395,3.04999995231628,0.426799982786179,8.88319969177246,8.67199993133545,"42","medium-intensity forest",3.95679998397827,1.01080000400543,12.7340002059937,8.01000022888184,2.98559999465942,0.139179572463036,0.787440836429596,2551465,4991284,2.70359992980957,27.2263793945312,0.395987778902054,0.611578345298767,0.362644612789154,2.50669932365417,0.913997828960419,0.689002573490143,2.68178963661194,0.736673355102539,3.36052513122559,2.67769837379456
7.66313457489014,16.278003692627,-0.851049780845642,1997.20776367188,217.477203369141,115.174880981445,20.3305702209473,625.633728027344,374.226501464844,488.776306152344,420.8974609375,8.07058143615723,30.4242610931396,665.550170898438,21.233715057373,-5.25104999542236,26.4847621917725,8.22807598114014,0.112622067332268,4.41680002212524,13.2779998779297,14.2363996505737,"42","medium-intensity forest",1.98800003528595,0.714399993419647,9.83520030975342,16.9351997375488,3.55200004577637,0,1.65896248817444,2523465,4658284,1.64279997348785,27.984224319458,0.396370857954025,0.676591277122498,0.426362305879593,4.16054058074951,0.8894402384758,0.747355878353119,2.93664002418518,0.716987013816833,5.20115995407104,2.753258228302
7.911376953125,16.5885257720947,-0.692138671875,1975.65991210938,215.602584838867,114.077537536621,20.4411659240723,619.625854492188,370.203002929688,483.210510253906,416.842590332031,8.0302677154541,30.2973537445068,670.03857421875,21.4959468841553,-5.03581523895264,26.5317497253418,8.43217754364014,0.330175787210464,4.92759990692139,7.37599992752075,12.5984001159668,"42","medium-intensity forest",2.99880003929138,0.787599980831146,11.921199798584,18.653600692749,4.12160015106201,0,1.75355041027069,2522465,4659284,2.05839991569519,45.5028305053711,0.363679260015488,0.662629961967468,0.51252669095993,3.39803123474121,0.719069540500641,0.652100622653961,3.09143590927124,0.689982175827026,4.59260082244873,2.85228681564331
8.5574951171875,17.386646270752,-0.372949212789536,1672.66564941406,173.273544311523,89.0862274169922,19.3449764251709,500.114074707031,303.801818847656,451.829650878906,330.611511230469,8.59440422058105,31.0036354064941,686.216735839844,22.7293949127197,-4.90083026885986,27.6302089691162,9.73520469665527,0.867968738079071,5.32600021362305,6.12599992752075,10.826000213623,"72","forest/shrubs and grassland mosaics",1.43799996376038,1.1191999912262,13.0431995391846,12.28600025177,4.63439989089966,0.0991964042186737,1.16275763511658,2512465,4713284,2.41840004920959,44.1427383422852,0.424379259347916,0.761549293994904,0.394345581531525,2.9453296661377,0.733642160892487,0.57404237985611,2.76141405105591,0.673802435398102,3.85132908821106,2.28249406814575
12.1936283111572,21.8499755859375,2.04999995231628,894.836059570312,96.6525573730469,48.5837860107422,18.6714534759521,255.570159912109,168.337844848633,246.95881652832,176.004806518555,9,29.7813816070557,763.74267578125,27.549976348877,-2.65000009536743,30.1999759674072,12.3499755859375,3.89362788200378,0.0572000034153461,5.76000022888184,8.44919967651367,"42","medium-intensity forest",3.23600006103516,0.746399998664856,11.7728004455566,11.7679996490479,4.8471999168396,0.0121169136837125,0.150991767644882,2499465,4855284,2.52760004997253,32.8373069763184,0.394252151250839,0.609702229499817,0.293791443109512,3.26128911972046,0.74702650308609,0.525966644287109,2.46354937553406,0.742485642433167,4.19797039031982,2.95545411109924
11.0892086029053,20.6535148620605,1.033203125,918.531860351562,105.758201599121,45.2140998840332,19.9009418487549,275.873443603516,166.89372253418,274.494354248047,176.474822998047,9,30.105676651001,758.716491699219,26.2535152435303,-3.64382314682007,29.8973331451416,19.074146270752,2.72170400619507,3.33319997787476,5.17159986495972,13.3087997436523,"42","medium-intensity forest",1.81920003890991,1.16999995708466,6.81199979782104,8.16479969024658,1.98679995536804,0,1.21524977684021,2498465,4940284,1.42280006408691,20.5578117370605,0.532205820083618,0.754123151302338,0.230160877108574,2.58872556686401,0.881736516952515,0.660993099212646,2.500075340271,0.753943145275116,2.98944735527039,1.76399338245392
13.7730464935303,22.779956817627,4.96110820770264,1787.7265625,228.712432861328,68.3200759887695,32.1180458068848,654.391418457031,311.180236816406,311.180236816406,440.712951660156,6.04342794418335,23.7453269958496,689.158813476562,26.7889652252197,1.35498046875,25.4339694976807,14.3033199310303,22.779956817627,2.09439992904663,9.44690990447998,11.2531681060791,"42","medium-intensity forest",4.1336088180542,2.50964713096619,6.71170234680176,10.8483552932739,3.81395792961121,0.0859444439411163,1.78875052928925,2461465,4681284,1.89680004119873,41.346263885498,0.412149250507355,0.758328378200531,0.465079545974731,2.68250608444214,0.845365285873413,0.738267302513123,3.09034490585327,0.733445048332214,3.42066359519958,2.13607335090637
13.9979734420776,22.4711666107178,5.81123065948486,1486.84301757812,193.545989990234,51.0327491760254,34.7554512023926,558.343078613281,239.71484375,239.71484375,376.195739746094,5.07319784164429,21.9071102142334,647.884948730469,25.8965339660645,2.7796630859375,23.1168766021729,14.7028322219849,22.4711666107178,3.38039994239807,9.58162593841553,7.61502695083618,"42","medium-intensity forest",5.17944145202637,2.23020124435425,5.96292781829834,8.92998790740967,5.28698205947876,0.0402287021279335,1.2109215259552,2450465,4680284,2.57760000228882,26.5629348754883,0.590251505374908,0.768397212028503,0.323075771331787,3.92136526107788,0.851863622665405,0.704872190952301,2.92911744117737,0.721024990081787,4.89847421646118,2.13225889205933
6.50112295150757,15.104736328125,-1.81613767147064,2033.82202148438,235.845581054688,83.3640289306641,25.5009651184082,681.372131347656,377.785827636719,377.785827636719,505.896423339844,7.32889080047607,28.0009708404541,659.078674316406,19.4813480377197,-6.61301279067993,26.0943698883057,7.2989501953125,15.104736328125,7.46040010452271,7.60319995880127,14.6399993896484,"42","medium-intensity forest",3.46840000152588,0.955200016498566,10.4563999176025,7.82679986953735,6.71119976043701,0,1.55065429210663,2430465,4722284,1.67040002346039,34.6831703186035,0.401681840419769,0.662893116474152,0.398888796567917,3.47805547714233,0.818457305431366,0.732733190059662,2.74070072174072,0.72445011138916,4.45227432250977,3.06353902816772
7.76503896713257,16.3186531066895,-0.749365210533142,1704.6162109375,185.787704467773,93.4194717407227,19.5038032531738,531.198547363281,350.542846679688,350.542846679688,413.177642822266,9.04879093170166,32.6523666381836,661.230346679688,21.8854007720947,-5.78874492645264,27.6741390228271,8.40607929229736,16.3186531066895,9.01159954071045,14.0811996459961,22.9556007385254,"43","high-intensity forest",3.74200010299683,0.409600019454956,22.3068008422852,8.13599967956543,4.91200017929077,0,1.32553803920746,2422465,4777284,1.05560004711151,34.932430267334,0.341641634702682,0.713748216629028,0.437281966209412,4.38008069992065,0.957823514938354,0.747953355312347,2.90568685531616,0.701340913772583,5.03607225418091,1.87083375453949
7.3775634765625,16.1502437591553,-1.10478520393372,2074.13623046875,245.836334228516,80.7115173339844,27.2481384277344,703.895324707031,368.015808105469,368.015808105469,531.120300292969,7.28384304046631,27.7313632965088,670.584594726562,20.4402351379395,-5.78208017349243,26.2223052978516,8.17658710479736,16.1502437591553,2.62960004806519,11.7608003616333,5.46719980239868,"42","medium-intensity forest",1.75360000133514,0.920000016689301,5.04559993743896,5.09000015258789,4.18639993667603,0.196250736713409,1.52286231517792,2420465,4724284,2.93959999084473,40.9722442626953,0.373106330633163,0.629221856594086,0.446903079748154,3.54176115989685,0.818076252937317,0.741922378540039,2.8423182964325,0.704556107521057,4.41080284118652,2.76068687438965
7.39018535614014,15.9647703170776,-0.793530285358429,2459.66748046875,302.354431152344,87.846565246582,29.8392086029053,853.408996582031,406.336364746094,406.336364746094,649.808715820312,7.09061336517334,27.6078548431396,652.3759765625,20.1676025390625,-5.4591064453125,25.6267147064209,4.07819843292236,15.9647703170776,7.86439990997314,33.1168022155762,10.7136001586914,"42","medium-intensity forest",2.99799990653992,1.04760003089905,6.8568000793457,8.42039966583252,14.9559993743896,0.196187764406204,1.15941226482391,2411465,4721284,2.3199999332428,33.7997932434082,0.372748523950577,0.703343868255615,0.432804465293884,3.62120032310486,0.855161070823669,0.733463287353516,2.81941032409668,0.712638139724731,4.38533353805542,2.43636631965637
9.53022480010986,19.279369354248,-0.696972668170929,899.50830078125,115.966903686523,50.1142196655273,26.2307033538818,314.602081298828,163.864379882812,281.026214599609,163.864379882812,9.69999980926514,32.0050811767578,774.229614257812,24.279369354248,-5.91484355926514,30.1942195892334,17.4916744232178,-0.696972668170929,8.61800003051758,7.13306951522827,17.2600555419922,"42","medium-intensity forest",4.09834480285645,0.70727127790451,13.9429044723511,9.08456420898438,5.53369235992432,0.00436017801985145,0.983869433403015,2329465,5415284,1.5324000120163,28.6907691955566,0.344558149576187,0.651131868362427,0.376135349273682,2.28123068809509,0.858535349369049,0.830093860626221,2.65515613555908,0.710016250610352,2.81649041175842,2.29837918281555
7.3712158203125,16.610424041748,-2.20322275161743,901.301147460938,116.437942504883,50.093147277832,26.6351661682129,316.504272460938,162.869232177734,283.468505859375,162.869232177734,9.67250728607178,33.271125793457,729.415893554688,21.6177730560303,-7.41054677963257,29.0283164978027,14.88525390625,-2.20322275161743,5.06720018386841,7.04400014877319,10.2164001464844,"41","low-intensity forest",1.99960005283356,1.4132000207901,8.63399982452393,8.96479988098145,4.0524001121521,0,1.62635898590088,2328465,5413284,1.40880000591278,26.0976371765137,0.389338225126266,0.761238813400269,0.379883021116257,2.1010115146637,0.631357669830322,0.766763746738434,2.68917846679688,0.714117169380188,2.84186244010925,2.40120434761047
10.4420652389526,16.7117671966553,4.54807138442993,1907.21032714844,221.103668212891,82.7441864013672,29.6332855224609,648.976440429688,281.080352783203,281.080352783203,591.853881835938,7.91732406616211,37.2024040222168,480.306060791016,21.712890625,0.402148425579071,21.3107585906982,5.40500497817993,16.7117671966553,7.1988000869751,7.77199983596802,32.9528007507324,"42","medium-intensity forest",2.03119993209839,1.1923999786377,25.6891994476318,9.65520000457764,3.58599996566772,0.138936772942543,1.66617035865784,2289465,3364284,1.92840003967285,41.4534530639648,0.361094981431961,0.815003156661987,0.563305258750916,2.86511540412903,0.944149136543274,0.654535174369812,3.2009551525116,0.692392945289612,3.05842638015747,0.979981482028961
11.4049558639526,17.6232662200928,5.40727519989014,1582.58715820312,183.863250732422,67.7582855224609,29.9683170318604,539.276672363281,231.8115234375,231.8115234375,491.101135253906,8.03642559051514,37.2520790100098,482.268737792969,22.7049560546875,1.13779294490814,21.5671577453613,6.23549795150757,17.6232662200928,3.54640007019043,10.6787996292114,17.4136009216309,"42","medium-intensity forest",3.6716001033783,1.292799949646,13.8551998138428,9.91079998016357,9.79199981689453,0.189372465014458,1.52454054355621,2286465,3361284,2.74559998512268,37.3373794555664,0.334998577833176,0.713901042938232,0.410912275314331,4.03013849258423,0.825001060962677,0.75888192653656,2.7161853313446,0.736501157283783,5.36782264709473,2.4687614440918
10.9484615325928,17.193675994873,4.953125,1591.23095703125,189.969909667969,64.1987915039062,31.6666679382324,552.804870605469,226.115234375,226.115234375,499.331115722656,8.35056495666504,38.0387992858887,482.883239746094,22.6037101745605,0.647778332233429,21.9559211730957,5.75947284698486,17.193675994873,7.63360023498535,10.6199998855591,15.8299999237061,"42","medium-intensity forest",3.46160006523132,1.29840004444122,24.1380004882812,15.8523998260498,9.73359966278076,0.138636365532875,1.46554517745972,2285465,3336284,1.69840002059937,43.7226028442383,0.336059898138046,0.708626329898834,0.422412216663361,4.23483228683472,0.84304940700531,0.718962788581848,2.68643498420715,0.719167470932007,4.85284662246704,2.08885216712952
8.10085487365723,17.1008548736572,-0.7479248046875,1946.48767089844,269.976928710938,66.7200393676758,37.1680526733398,744.943908691406,259.239318847656,259.239318847656,601.332580566406,8.60000038146973,30.4701728820801,697.48046875,22.3915519714355,-5.84892559051514,28.2404689788818,4.45107412338257,17.1008548736572,10.9555997848511,7.15560007095337,26.9272003173828,"71","forest/shrubs and cropland mosaics",3.83399987220764,0.730799973011017,17.7716007232666,9.67800045013428,6.4967999458313,0.0976896286010742,1.41131258010864,2255465,5060284,2.94799995422363,22.1947765350342,0.450940608978271,0.799674034118652,0.345236957073212,2.56217861175537,0.59812068939209,0.691186606884003,2.66024518013,0.735084772109985,3.15501046180725,1.89425337314606
1.4793701171875,10.5944089889526,-8.0206298828125,1192.33654785156,139.713577270508,60.7288131713867,24.1136665344238,386.593688964844,200.676773071289,286.299987792969,318.766052246094,9.10000038146973,31.5917720794678,724.841003417969,15.2444581985474,-13.5813961029053,28.8258609771729,0.9444580078125,2.37937021255493,15.4840002059937,10.1476001739502,5.12360000610352,"74","forest/shrubs and bare mosaics",6.46479988098145,2.95919990539551,17.2360000610352,11.7911996841431,13.4364004135132,0.120657697319984,1.28461539745331,2212465,5439284,1.97640001773834,28.6793422698975,0.481275647878647,0.789394915103912,0.397834122180939,2.38131642341614,0.921676278114319,0.649007499217987,2.94870948791504,0.715483248233795,2.65222454071045,1.31464719772339
7.46240234375,16.369457244873,-1.59965825080872,940.52978515625,106.25057220459,54.6446533203125,22.2146415710449,309.290222167969,184.447052001953,288.263275146484,222.31103515625,8.69999980926514,31.6959629058838,700.200317382812,20.7679691314697,-6.67319345474243,27.4411735534668,14.5970706939697,8.36240196228027,8.42800045013428,10.3563995361328,8.58559989929199,"41","low-intensity forest",3.75639986991882,1.04719996452332,17.8003997802734,11.5771999359131,6.14400005340576,0.102965176105499,1.4581538438797,2192465,5541284,1.62279999256134,36.2870292663574,0.49301666021347,0.722506940364838,0.399536907672882,3.58116483688354,0.891957223415375,0.687282562255859,2.92071485519409,0.71664571762085,4.5313024520874,2.40297889709473
